보행자_위도,보행자_경도,가장_가까운_버스정류장,가장_가까운_정류장_위도,가장_가까운_정류장_경도,버스정류장으로부터_거리,버스_정류장_유무(10m)
35.84830999967255,127.13339999969676,전북대정문.덕진소방서,35.84113172,127.13321366,798.3660768242887,False
35.84468827725916,127.12283342012208,기린대로덕진공원,35.84574561,127.12136775,176.84824333416515,False
35.842861150854596,127.15568067819488,북일초교,35.84087789,127.15521267,224.52751434189955,False
35.83407224237248,127.16273228635767,인후초교,35.83299303,127.1628757,120.69751968978527,False
35.83407224237248,127.16273228635767,인후초교,35.83299303,127.1628757,120.69751968978527,False
35.85454479686752,127.12032779098166,송천삼거리 롯데마트,35.85538448,127.11982418,103.81577411389559,False
35.81106948861506,127.14990234378297,남부시장,35.81132263,127.14973099,32.11021244797074,False
35.82484999981697,127.0939850004257,척동마을,35.8280696,127.0974234,473.56357463616297,False
35.83399273261451,127.13745581407274,기린대로금암광장,35.83345839,127.13783588,68.58710109428841,False
35.846110000054324,127.15859999999012,전주역첫마중길,35.8483197,127.1578906,253.891007169275,False
35.8451263640351,127.1568620518385,백제대로한국전기안전공사,35.847482,127.155015,310.36453969139484,False
35.8203048505048,127.14251477948102,북문,35.82067316,127.14596591,313.84796328748877,False
35.82528999960529,127.10529999999964,경찰청,35.82516699,127.10481248,46.03274623507521,False
35.86180541229575,127.11487764806036,송천대명아파트,35.8630123,127.11478688,134.44902075480957,False
35.810202927274815,127.0944293404019,효자휴먼시아 1단지,35.80884905,127.09672135,255.69815034816855,False
35.834999084417674,127.1472015375338,전주생명과학고등학교,35.83506423,127.14759274,36.00183345961736,False
35.832081000069685,127.13453999973851,진북우성아파트.전주고용복지센터,35.83101554,127.13562582,153.68141133856753,False
35.832081000069685,127.13453999973851,진북우성아파트.전주고용복지센터,35.83101554,127.13562582,153.68141133856753,False
35.832081000069685,127.13453999973851,진북우성아파트.전주고용복지센터,35.83101554,127.13562582,153.68141133856753,False
35.875348292340604,127.07367543543181,반월주공아파트,35.87412321,127.07245896,174.84348200144447,False
35.83792000001455,127.06540000011309,한국국토정보공사,35.8385462,127.0657573,76.71860698484089,False
35.826586003103905,127.13648442834013,진북동양아파트,35.82651846,127.13659388,12.400779332248671,False
35.81217386223486,127.14139014399993,완산동시외버스정류소,35.81220216,127.13925744,192.3369235455755,False
35.8318948813119,127.12339607698746,이마트,35.83209104,127.12083358,232.0364878664177,False
35.80757942421908,127.12325674651926,백제대로효자광장,35.80664945,127.12338287,104.03215102268022,False
35.799442290986704,127.14440154982442,장승백이,35.79936984,127.143604,72.37836191739521,False
35.838235104731325,127.10078676807738,전주세무서.한국환경공단,35.83775456,127.10266344,177.4074621647004,False
35.86314952821231,127.08542997018635,도시첨단산업단지,35.86308036,127.0852655,16.697932717505527,False
35.795644231325376,127.1325388874841,농협평화지소,35.79506129,127.13135157,125.17619460986711,False
35.83201810494575,127.09780691719612,서곡주공,35.83220955,127.09742206,40.70501520270079,False
35.818083692975264,127.11367625135395,효자다리,35.8188954,127.1143533,108.96387694780513,False
35.818083692975264,127.11367625135395,효자다리,35.8188954,127.1143533,108.96387694780513,False
35.8026646300342,127.10175081580726,전라북도교육청 동암고,35.8028949,127.1031382,127.71176040148721,False
35.813040257793105,127.13942576324956,완산동시외버스정류소,35.81225757,127.13903665,93.83765234646822,False
35.86722183209497,127.12159728961386,송천동성원무지개아파트,35.86493158,127.12138472,255.38412900265047,False
35.79974516740437,127.1436553989412,장승백이,35.79971923,127.14352842,11.809395872872415,False
35.81940078681784,127.10260009807818,유로병원,35.8189057,127.1033784,89.19194009019172,False
35.869709696202236,127.1293242024843,에코시티상가,35.8709795,127.1274581,219.56765417508302,False
35.813489153317896,127.12886904610538,준한방병원,35.81235,127.1299393,159.24307712239926,False
35.794518939619486,127.13213583763967,평화코오롱아파트,35.7944849,127.13218022,5.509100494783857,True
35.8532619635017,127.10525204912851,팔복근린상가,35.85328787,127.10516829,8.079822886518194,True
35.79313247006969,127.10754990353941,용산리,35.79272062,127.10642417,111.38473698102179,False
35.794715051793624,127.13756281629837,꽃밭정이네거리,35.79654849,127.13558091,271.13554720567504,False
35.81224254633721,127.11980901330934,완산구청,35.81228152,127.12080521,89.93390557249282,False
35.8530197139532,127.10590362548905,팔복근린상가,35.85328787,127.10516829,72.6716872349177,False
35.80596865859559,127.12319794260046,백제대로효자광장,35.80664945,127.12338287,77.51579159913841,False
35.80596865859559,127.12319794260046,백제대로효자광장,35.80664945,127.12338287,77.51579159913841,False
35.80596865859559,127.12319794260046,백제대로효자광장,35.80664945,127.12338287,77.51579159913841,False
35.81370937065069,127.11247014878441,거마평로이동교,35.81342648,127.11299794,57.047570061648486,False
35.80030199991925,127.14511900015826,서서학우정목련아파트,35.80104093,127.14638647,140.7740958413264,False
35.81627634111286,127.10906485689812,신원아침도시.힐스테이트,35.81633783,127.11187044,253.0656094350849,False
35.82083129820915,127.0966033931616,전주대학교,35.81852007,127.0922917,466.0272475469806,False
35.83027999971091,127.172899999703,인교마을아중요양병원,35.82884368,127.17349211,168.39621606197232,False
35.844267704099295,127.12435031925322,전북대학교.덕진성당앞,35.84295672,127.12519715,164.55000489784717,False
35.80372500003618,127.14861599951055,서서학예그린아파트,35.80387901,127.14862646,17.15111300229374,False
35.835675539230465,127.13434370941786,금암1동주민센터,35.83678745,127.13363898,139.00504947060332,False
35.7672139995392,127.10200999964309,망월리,35.77449441,127.09574177,987.5082626692291,False
35.81426537081945,127.1513266661514,전동성당.한옥마을,35.81462071,127.14835688,270.6846596487262,False
35.849276977390765,127.11946647763861,도립국악원,35.84934543,127.11968893,21.445901336051293,False
35.80121215939392,127.09645485338751,전주박물관전주역사박물관,35.80003655,127.09346687,299.50621093157713,False
35.82636263201596,127.16274437171485,마당재,35.82516776,127.16312986,137.3342180861811,False
35.81797760040086,127.09282243637838,전주대학교,35.81852007,127.0922917,76.99686158125913,False
35.842220305836896,127.13269805886314,전북대정문.덕진소방서,35.84113172,127.13321366,129.66102795078868,False
35.78766100891527,127.13114755778997,평화삼성강남아파트,35.78844676,127.13073783,94.86651090654142,False
35.8492099994261,127.16019999985835,동부대로전주역,35.84881087,127.16063486,59.2104752594502,False
35.818145108229885,127.12337368858745,근영여고,35.81746507,127.12326236,76.28026689789311,False
35.818145108229885,127.12337368858745,근영여고,35.81746507,127.12326236,76.28026689789311,False
35.83778361427796,127.1709386534415,고려병원,35.83923015,127.16748582,350.3524526147558,False
35.834081077253785,127.11506505289897,서신중흥아파트,35.83408798,127.11538568,28.91395201862384,False
35.84737505898813,127.15269213565772,청년회의소,35.84868639,127.15223482,151.52746068793888,False
35.80511529807193,127.14932073606457,공수내다리,35.80524638,127.14953021,23.8599888311728,False
35.806689999928594,127.14939999957319,공수내다리,35.80600343,127.14952214,77.13367255459515,False
35.8357815333279,127.1520028748886,인후휴먼시아아파트,35.83623617,127.15178569,54.212074874000216,False
35.867779999398174,127.12170000025789,송천동성원무지개아파트,35.86493158,127.12138472,318.00184520101516,False
35.84233225634992,127.13895521738567,사대부고사거리,35.84259848,127.13992156,91.99715084560533,False
35.83483123767926,127.12770080511955,거성고속맨션.자원봉사센터.고속버스터미널입구,35.8335539,127.12722363,148.40468244017026,False
35.85909749714827,127.12114259468255,전라고,35.8605886,127.1211436,165.80332598611494,False
35.845932006778746,127.15249633740444,명주골네거리.대자인병원,35.84548171,127.15287844,60.77201242221301,False
35.82982195332558,127.12904474960085,서신초교.아이파크이편한세상,35.8289759,127.12634262,261.139445431758,False
35.83871380062056,127.15539340333339,인후1동주민센터,35.838455,127.15619271,77.5857791326336,False
35.82804001628936,127.120697380713,전용리,35.82805427,127.12148674,71.1819040606644,False
35.85814650879751,127.15562082715425,호성동신아파트,35.85831731,127.15565437,19.23131643515849,False
35.84104518780073,127.12136942756726,한국건강관리협회,35.84036684,127.1204101,114.7486495627908,False
35.824748659627495,127.09403664894276,척동마을,35.8280696,127.0974234,479.15828664124365,False
35.8248375920439,127.09448293576962,척동마을,35.8280696,127.0974234,446.5815740450161,False
35.827867084580845,127.14422894777933,기린대로현대병원,35.82894399,127.14283256,173.74561700362327,False
35.83106186103215,127.17317278429056,인교마을아중요양병원,35.82884368,127.17349211,248.32513298049793,False
35.80663062882065,127.12080682078533,효자광장,35.80631791,127.12086554,35.17366581745997,False
35.86934995257591,127.0708690680606,호남제일문,35.86776036,127.07112831,178.2918099608907,False
35.8051399999371,127.13470000035619,용머리고개,35.80871108,127.13512512,398.9328422271065,False
35.82134713296255,127.17472115869496,하인교마을,35.82765841,127.17090123,781.7352295880737,False
35.84434837372129,127.05830379933761,우미린2차아파트,35.8456518,127.0578618,150.31046740186056,False
35.81183643059972,127.15302593989063,서학로교육대학교,35.80943558,127.15417537,286.3777809215212,False
35.842925935919816,127.12918756602026,전북대학교.소나무한의원앞,35.84140298,127.12706067,255.79768173595807,False
35.819699999916,127.0897000002507,전주대학교,35.8184177,127.09213921,262.1069368642007,False
35.854574525616165,127.12046006475698,송천삼거리 롯데마트,35.85538448,127.11982418,106.75010233488389,False
35.82771051078554,127.13396776562398,동국아파트,35.82749939,127.13327081,67.07619260420437,False
35.8488899998879,127.08440000047092,온고을로 미래페이퍼,35.84866117,127.08529072,84.21716904392483,False
35.86892000008444,127.12970000016938,송천주공아파트,35.86783705,127.12751278,230.96342778826133,False
35.80127999962767,127.08980000024667,완산고입구,35.79891077,127.09120463,292.3209249331106,False
35.804180145050545,127.10459899900792,전라북도교육청 동암고,35.8028949,127.1031382,194.3683563847224,False
35.79252803209229,127.10989777949315,용흥초등학교,35.7939262,127.11226001,263.75153449943934,False
35.79252803209229,127.10989777949315,용흥초등학교,35.7939262,127.11226001,263.75153449943934,False
35.798673657765995,127.17892156974234,영동고덕아파트,35.7992667,127.17858018,72.77703342154375,False
35.86566290136485,127.12917135074233,오송중.예비군훈련장,35.86522573,127.12877523,60.309263345342416,False
35.81779065232809,127.11680427795375,중산타운,35.8160768,127.1180911,223.1151996455075,False
35.81779065232809,127.11680427795375,중산타운,35.8160768,127.1180911,223.1151996455075,False
35.81520953023539,127.15399184081124,오목대.한옥마을,35.8155723,127.1544723,59.194641040932076,False
35.808051601651464,127.10149628975661,효자휴먼시아 3단지,35.8089394,127.10134815,99.61856922870344,False
35.79921999931463,127.09220000050736,완산고입구,35.79891077,127.09120463,96.12979861199032,False
35.82520999997176,127.11579999958174,마전교.본병원,35.82531421,127.11505463,68.19247638883245,False
35.82520999997176,127.11579999958174,마전교.본병원,35.82531421,127.11505463,68.19247638883245,False
35.81931934806603,127.1163225856167,중화산2동주민센터,35.8199958,127.11622123,75.7712421105553,False
35.83379521919584,127.13630683438545,금암광장.청담한방병원,35.83369489,127.13642739,15.574624234993385,False
35.83140500000238,127.15840099992037,화약골,35.83007349,127.15724898,180.8510261977158,False
35.86972975186643,127.11789040349657,발단마을,35.8713261,127.114969,317.49306843793374,False
